BMAL	今天一定是我的幸運日 ​​​	[<OliverAndKim>: 回复 @谁能不厌其烦安慰一个无知的少年 :那是个盗图的,<丁壳可儿>: 吴世勋！！！啊！！老公！！！,<樢榆_>: @耶嘿--哦吼啦-,<feralbunny>: 世勋啊啊啊啊啊啊啊！！,<桴苡>: 莫名的激动[心],<文一刺青-紫绮>: 我刚艾特你的那个微博 是你本人要设计纹身图么 还是别人盗你图 [傻眼]]
BMAL	带了手套画画，感觉自己专业了100倍。 ​​​	[<杨七坨>: 原来是男生？？？？我天厉害了。,<jiux9>: 这是腱鞘炎吗[眼泪],<吴小朋友Chiaki_>: storybook的tee,<_橘一一>: 看到左撇子就亲切,<席cri>: 竟然是男生，需要女朋友吗？[偷笑],<肥羊栗子>: 啊居然是蓝孩纸……？？！！,<迟凌子>: tshirt酷酷酷!,<阿小木木>: 只有我对这睡不着的Tee感兴趣嘛[doge],<南瓜子儿哟>: 据说用左手聪明！,<宝拉x>: 我也以為你是女的。。,<雨停秋>: 我一直以为你是可爱的女孩纸[眼泪]]
BMAL	【从无到有的Night Gown】 缝纫机初体验（通宵一夜未完） ​​​	[<WIIIGA>: 回复 @酷里斯特特特 :没这手艺,<銹鐵鬆針>: @WIIIGA  你快去给你娃娃做 好好看哦！！,<nnndddlllhhh>: 骚年你为何如此多才多艺[赞],<一百分美少女>: 回复 @SylviaP_P :缝纫机啥牌子啊[兔子],<就是糖醋小排>: 回复 @toxicher :Bjd,<Lee_洛心>: 为什么你什么都会[大哭],<toxicher-dudu>: 这叫什么娃娃[泪],<洒脱-女>: 真的好好看啊 喜欢 赞,<私语_Sylvia>: 跟我一样的缝纫机[爱你]好开心,<雞芳>: @ChanHiuChing--,<Captain_Blair>: oh宝宝，你到底是什么专业？怎么什么都会！,<LoLi_Da>: 好美[喵喵][喵喵][喵喵],<出逃的罐头>: 那只美白身体乳……[哆啦A夢吃驚],<你们人类a>: @-李桑羽  人家的手才叫手[泪],<無俣kui>: 博主在哪买的啊[可怜],<艹亻咅啊>: 太美了 你手为何这么巧,<Petitrynning>: 你还学过打版！？,<---此博已停更>: 所以 你也用美白身体霜[笑cry],<yhltop30>: 厉害[大哭][强],<黎泰院柴博文-GD>: 厉害 @兔兔兔兔兔兔怎么可能,<川北x小玫瑰>: 卧槽牛逼太厉害太美辣,<罩大发>: 太美辣！！！！！,<PUSSYAR>: (´๑•_•๑)你怎麽這麽全能啊！還會做衣服！！,<無懮丶>: 如此多才多艺，能否给条活路]
BMAL	人生第一只BJD （纪念微博） ​​​	[<罐空>: 看得我心都软了[哆啦A梦花心]好看,<炸飞您吗的逼>: @炸成天边一朵花  我看好美,<-Choian>: 好  美  丽  阿,<止痛寺>: 你难道去dp了？？,<TAKO的第三个心脏>: 她的眼睛！她的嘴唇！她的脸！发光属性bling bling[闪电]️,<kimyao>: 天 美的睡不着了[泪],<撒切尔八夫人>: 这才是正牌女友[doge],<2Mirror>: 感觉你会亲自给她化妆，所以又得花钱了[拜拜][拜拜][拜拜][拜拜],<NAN-JU>: 好陌生的脸…难道是自制头？,<-20-11->: 入坑之后简直是无底洞[笑cry],<-白璟>: 这个超级贵 是被施了魔法的娃娃吗,<鹿吴越真鹿>: 我的天哪[花痴]太美了,<Asan万年睡不饱>: 好漂亮呀～[羞嗒嗒][羞嗒嗒][羞嗒嗒]]
BMAL	《红楼梦》的 川上富江 ​​​	[<RP_DGS>: 这两天天天盼你的人物画 然后点赞 （再偷偷保存）,<Yove了>: [花痴][花痴][花痴],<Yove了>: 想看更多人物系列,<我轴>: 想看金庸里的大侠[心],<Jeune_Jolie>: 脸上的痣被你搞不见了，小心富江把你先奸后杀,<白泽刺青-镨木PM>: [赞][赞][赞]]
BMAL	『NEON PORTRAITS』霓虹燈牌肖像（／壹）[红心] ​​​	[<农业展览馆公主>: 是不是在黑市卖来着[脸红],<八百标兵奔北坡嘿_>: 分享一只效率奇高的boy[doge],<Mimimaondy仓库>: [一箭穿心]💖[心形礼物][红心]💞[爱心发光]💕喜欢,<DuThON>: [眨眼][眨眼][眨眼]感谢！超棒！喜欢喜欢喜欢]
BMAL	[手掌]🏻Make-Up！ ​​​	[<田心_honey>: 回复 @林呢呢- :你好请问可以发给我吗 谢谢,<zooeal>: 回复 @郑大耳 :被你发现了我偶像的微博,<郑大耳>: @吃掉星星吧  你的爱,<何宝雯>: 回复 @_大_糕__ :台词错的 没有任何一代是这个,<PINOCCHIO_KIM>: @-Kuinn-,<Maddichan>: 草 国美的就是不一样[泪][泪],<绿窗暖幽梦>: 整体视觉效果棒棒哒。颜色也很棒！[爱你]细看人体结构稍稍错位的毛病还是有的，翻转过来更明显。加油哒！[鲜花][鲜花][鲜花]别介意。,<背着一筐野生黄瓜的姑娘>: 太好看了[泪][泪][泪]以至于深夜激动的流出泪水[泪][泪],<俆羽仲凌>: 回复 @鄭鸭鸡 :我知道 不是我让你看的么 我只是想说你应该很久没看,<鄭鸭鸡>: 回复 @俆羽仲凌 :我早就 关注了,<俆羽仲凌>: @鄭鸭鸡  还记得否 以前国美毕业展 看到的,<河瞳老弟>: 土星，冥王星，海王星，天王星呢,<2097年>: @Forresty_y  我靠！太好看了,<张菲娅213>: po主出绘本一定支持你哈哈,<玉皇大帝xhh>: @木兰style  感觉你会喜欢？,<玉皇大帝xhh>: 哦呦，我男神画的好6,<落叶聚还散u>: do you love me？,<回头一笑很倾城>: 回复 @我系温小东 :好诡异噶画风`...,<我系温小东>: @回头一笑很倾城   @对_我是杨肉肉,<RTzoo>: 好想看po主画星野光[色],<張-xzx>: 翻完微博发现po主是男孩子，太酷了,<NotSeriousBuRenzhen>: 回复 @哑婶婶 :我关注了－ －,<禾喻庭>: 这个插画师应该是最喜欢的[doge] @德艺双馨的脑子烧坏了,<就是糖醋小排>: 被画风美哭[哼][爱你],<-BMAL>: 回复 @磊Alan :哇！是啊！,<sola拍妹狂魔>: @杠安利杠  带感,<WUDIMAI->: 火星好美！[爱你],<ZAKIYAGG>: Po主的风格…太爱了！💖[星光]💖[星光]💖[星光],<BOBOBETTY>: 求原图[色][色][色],<雪宝QAQ>: 回复 @-BMAL :好心塞的翻牌[拜拜][拜拜][拜拜],<-BMAL>: 回复 @我的虎牙呢 :下辈子,<雪宝QAQ>: 何时能盼到此系列原图[泪],<希腊貔貅>: @icameyourdangersoul,<继科的宝宝>: 啊啊啊啊啊啊！炒鸡好看！！！！来张原图吧[泪][泪][泪],<赛宁_>: 回复 @林呢呢- :求原图,<Donminki>: @王大大大大玉_,<Tinaki奶糕>: 能求原图么[泪][泪][泪],<ashpinko>: 博主！跪求原图啊[悲伤][悲伤][可怜]太美了 想做壁纸,<-66BAE>: 你有想过有金色亮晶晶勾边或者填色也不错 不灵不灵,<-粉色午夜erotomania>: @Scorpio-Darling,<JillDWang>: 水星和火星瞬间就有爱起来了,<Sebiye>: @Marbiye马儿   @Marbiye马儿   @Marbiye马儿,<-HSIANGZX->: 你的画真好看 [心],<-BMAL>: 回复 @林呢呢- :你是。,<林呢呢->: 回复 @原子邦尼 :你为什么有,<本月男孩>: 回复 @-BMAL :明明也是夸赞,<本月男孩>: 回复 @-BMAL :[鼻涕],<本月男孩>: 回复 @-BMAL :sorry,<本月男孩>: 回复 @林呢呢- :我也有 开心cry,<本月男孩>: ins连不上了 不要生气,<林呢呢->: 我是唯一有原圖嗎,<睡魔一號機>: 我想拿去做纹身...,<Moee__>: @FakeMarvelous,<初了个吻>: 求原图[可怜][可怜],<Baby_J_Beijing>: 天啊……我怎么变成这个样子]
BMAL	｛Peachy Keen Plate｝ 嘿嘿，发现刚刚发的看不见这只。[可爱]️ ​​​	[<-生鱼片的尖叫->: 哇噢，这盘子要是逛街看到了肯定要买[抢到啦],<Matilla->: 盘子以后会出售吗？你为什么这么触又好看？[拜拜]我no服,<披风小勇士桃子桃>: 超喜欢！  要出周边吗[哆啦A梦花心],<2b温柔>: 买！！！！！！！！,<-鹤川->: 好棒！希望以后可以买到[心],<延俊的小舅妈>: 盘子好看 蛋糕想吃]
BMAL	po点过程[飞吻] ​​​	[<好尾巴喵>: @是软妹子不是女汉子  好看,<-BMAL>: 回复 @JNECST :亲你啊。,<是你的兔球球嘛>: 求高清当壁纸阔以么,<披风小勇士桃子桃>: 超级喜欢你的画风 一直默默看着呢 画画很辛苦  但是也要继续加油啊！[哆啦A梦花心],<笑酱_>: 是马克笔还是水彩？,<今晚找蜇>: [飞吻][飞吻][飞吻],<格被>: @斜方肌霸吧  你看看人家！,<Kitty-on-pink>: @扎起你的麻花辫bling  学着点[doge],<liull呀>: 会画画的男生好棒,<煎饺味巨犬>: 请问你知道什么叫好看到飞吗？,<小松鼠吃桃子>: with your big eyes——,<体重不下50kg不改名>: 比较好奇红色勾线是用的啥笔[眼泪]🙊大神求告知！]
BMAL	祝我生日快乐 ​​​	[<Romansi>: 生日快乐（°ο°）,<有十八位老婆的同学>: 生日快乐[害羞],<我真调皮丶>: [害羞]生日快乐 爱你哟 你的生日愿望是爱我,<RerrWYE>: 生日快乐噢 喜欢你的作品[可爱],<油条管家>: 生日快乐🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄,<-BMAL>: 回复 @gessnow21 :thx，love you bitc,<THOMASTANG0214>: 生日快乐  好多粉丝啊 哈哈哈,<UTNAL->: 宝宝 生日快乐 很喜欢你的少女们 也喜欢你 请你吃蛋糕[蛋糕],<difeifeifeifei>: 原来是同一天[握手]生日快乐～,<2austin1>: 回复 @-BoopMoopAoopLoop :Interesting,<爱妃羡慕小五君的黄金马甲么>: 生日快乐！！[蛋糕][蛋糕][蛋糕],<大头儿子R>: 生日快乐[蛋糕][蛋糕][蛋糕] 想被一直帅傻[偷笑][偷笑][偷笑],<不知桔>: 生日快乐 pink boy,<-BMAL>: 回复 @我是小贱贱贱 :哟哟哟,<-BMAL>: 回复 @Sebastian卓田 :yesterday me told me to thank you.,<筋脑伤>: 拥抱情人节快乐[礼物],<火斗鱼>: [蛋糕][蛋糕][蛋糕]海劈波士顿！,<inbornn>: 生日快乐[蛋糕][蛋糕][蛋糕],<2austin1>: HBD !!!! For yesterday,<MHONGDAN->: 才发现原来是昨天了[悲伤][悲伤][悲伤][悲伤],<MHONGDAN->: 生！日！快！乐！原来是这天啊＼(^▽^)／！,<-BMAL>: 回复 @短腿的夏洛特 :抱歉，我实在没有办法原谅你。,<短腿的夏洛特>: [悲伤]我错过了,<野鬼SAMA>: 生日快乐 最后一分钟,<Bacxx>: happy birthday[蛋糕][蛋糕],<無懮丶>: 生日快乐[蛋糕],<Captain_Blair>: Happy BDay！[蛋糕][蛋糕][蛋糕]🦄🦄🦄,<fnkbfi>: 生日快乐 （生日蛋糕满屏掉落中）,<-BMAL>: 回复 @marovan :爱你,<ToMAtoJIIIE>: 生日快乐【请问，他有网店么】,<Li_小萌萌萌萌>: 生[蛋糕]日[蛋糕]快[蛋糕]乐，希望你画的画会有更多人看到和喜欢[爱你],<iiskay>: 生日快乐～！！！,<GarciaXMraquez>: H[哈哈]P[挤眼]B[亲亲]T[害羞]D[嘻嘻],<HIME肉酱biu>: 快乐！！[好爱哦][好爱哦],<macaroon提拉米苏>: 生日快乐，期待你的周边商品,<兔叽兔叽几点钟>: happy birthday,<MarieLiang>: 生日快乐！申请顺顺利利,<Lukioland>: 生日快乐！！！！[干杯][干杯][干杯][干杯],<耶肆小明>: 哈皮波斯 day,<088abc880>: 生日快乐[亲亲][亲亲],<-揪揪->: [健美操][蛋糕]生日快乐,<暙光乍洩>: 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊猴猴看！！！,<-MoMo毛毛->: 🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄🦄生日快乐,<ElieSs>: [礼物][礼物],<想拥有女王气场的TOP君>: 祝你生日快乐[哈哈][哈哈][哈哈],<柑橘不咸M21>: 祝你[蛋糕][蛋糕][蛋糕],<Mikootom>: 生日快乐[蛋糕][蛋糕][蛋糕],<茄子在睡觉>: 生日快乐[蛋糕],<韩盟拍摄签约样片摄影师-冯导>: happy birthday[蛋糕][蛋糕][蛋糕],<當大槽>: 天啊你也是这天吗！！！祝你和我都生日快乐！[蛋糕],<大概是难以愈合>: 生日快乐！永远拔岁！,<Sakura_Django>: 大射手！生日快乐[甩甩手]]
BMAL	[警告]：十八岁以下请勿点开 ​​​	[<晶寶儿->: 虽然少儿不宜但是还是好美呜呜呜,<-BMAL>: 回复 @FOCUS-96 :没画完…,<季未燃JiweiJW>: 这个水彩纸看起来好细腻，是什么牌子的？,<魔芋小王子>: 男神啊！！！我真的超级喜欢你啊！！！[doge][doge][doge],<郭阿酱不甜>: @YaWEN-Ya  [good],<-BMAL>: 回复 @LOCHUIYU_  的赞:翠翠,<悲观者_____>: 画的太好，太厉害,<Jude大将军>: @ZHANGHONGSHENG_,<X爛草莓X>: 好棒啊啊啊啊啊啊啊 舔蜜蜜~,<是辣辣->: 想要完整图[微笑],<Amy小公举萌萌哒精神病患者>: 好美好喜欢 等完整图 想做屏保[嘻嘻],<莫莫先森有恋乳癖Mushrooms>: 终于看到你画的男人[微笑],<-BMAL>: 回复 @王正大宝 :你懂我,<Mao猫黑>: 我装作看不懂的样子[doge],<珍妮-童话镇fairytown手工杂货铺>: 啊啊啊·好喜欢··嘤嘤婴·,<一副爽歪歪的样子>: 求换体位，女舔男[阴险],<怪人佐佐冈>: 糟糕  点开了…,<macaroon提拉米苏>: 这个口味有点猛的,<Blackcat__>: 能求高清无水印大图吗]
BMAL	Baby Just Get On Your Knees！自己印的丝网印T-Shirt. ​​​	[<-BMAL>: 回复 @太空奶昔-感觉自己萌哒哒 :想買？,<太空奶昔->: 不上链接真的好么[喵喵],<温柔的Barron>: 回复 @-BMAL :要不要无所谓[doge],<布蓝尼小甜甜>: 感觉不久后po主可以自己建品牌了[doge],<__西蒙_>: 回复 @-BMAL :[飞吻],<-BMAL>: 回复 @西蒙太奇_ :我只是配合Tshirt主題而已,<__西蒙_>: 回复 @-BMAL :哈哈哈哈公主架势起来了吗,<-BMAL>: 回复 @西蒙太奇_ :跪下！,<__西蒙_>: 回复 @-BMAL :你啊 哈哈哈,<-BMAL>: 回复 @西蒙太奇_ :誰，我嗎？哈哈哈哈哈哈哈哈哈,<macaroon提拉米苏>: 上链接吧[喵喵][喵喵],<-BMAL>: 回复 @温柔的Barron :要不要臉？,<温柔的Barron>: 回复 @-BMAL :心塞[泪]宝宝有小情绪了！,<-BMAL>: 回复 @温柔的Barron :自己畫[微笑],<温柔的Barron>: 炫酷！求无水印图！我也来一件！[doge],<贺厚铧>: 第二张嘴唇可爱~亲]
BMAL	Hello[doge] ​​​	[<如我一般好青年>: 我以为什么时候关注了一个潮男 点进来发现原来是插画师,<-BMAL>: 回复 @啊Pen :不要捣乱。,<-BMAL>: 回复 @hea八拿 :被戳穿的感觉很不好。,<hea八拿>: 1234 blt么[微笑],<----BYSTANDER---->: 大帅毕[亲亲][亲亲][亲亲][亲亲]帅出宇宙帅出银河系,<DeserveDamn>: 呦吼～[doge]]
BMAL	🌚🌚🌚New Project🌚🌚🌚 ​​​	[<Tyoame>: 好想要[拜拜][拜拜],<无风不起浪味仙_z>: 回复 @Reckless-L :[喵喵],<Gorilla是只烤鸭>: 回复 @Panda丨Shum :什么鬼！！！,<萌萌就这个名字了>: 回复 @lyNOkaihouku :海宝新女友,<-BMAL>: 回复 @一只小鸭船 :我也不知道[生病],<Panda丨Shum>: @Gorilla是只烤鸭  🌚🌚🌚,<lyNOkaihouku>:   @mengmeng太胖了  可爱,<夏酱的樱桃派>: @哔哔象  好喜欢,<Beasite_c>: 喜欢这个啊 @情深怎么办control,<兔几就酱>: 啊啊啊啊 好好看啊 可惜不能买来做收藏啊 如果你能做几个上架就好了,<白叔叔叔>: 回复 @-BMAL :七月中旬啊！,<-BMAL>: 回复 @白叔叔叔 :你射么时候回身振啊？！,<白叔叔叔>: 回复 @-BMAL :好看啊丝绒！,<-BMAL>: 回复 @白叔叔叔  的赞:白叔叔！,<彭彭_方知后寒>: 回复 @尤忆楼 :这是啥,<如初觉>: 然而这个是什么…,<尤忆楼>: @彭彭_姨妈服第一萌馒头OwO]
BMAL	去南山捧自己小角落的场。 ​​​	[<-BMAL>: 回复 @杨草坪 :谢谢赞赏[大雄微笑],<杨草坪>: 回复 @-BMAL :牛逼[眼泪][眼泪][眼泪]去看过你的展,<-BMAL>: 回复 @杨草坪 :[吃驚],<杨草坪>: 竟然是男生！！！！！,<lightandcoffee>: 回复 @因美貌被排挤的小仙女 :去看唯一对此作品有印象，太少女心了,<_TouShin_>: @可可麽麽zz   @睡裤王八君   @Shia湿雨  这么粉嫩的作者竟然是蓝孩纸,<XXXJ__>: 这么可爱竟然是个蓝孩纸[蝴蝶结],<Yuyuka-Nekoda>: 画得太棒了没想到是男孩纸！！！,<沈油儿>: 好棒好棒好棒[求抱抱][求抱抱][求抱抱],<-BMAL>: 回复 @寿-星 :[草泥馬][草泥馬][草泥馬],<-BMAL>: 回复 @X爛草莓X :叫上你怎麼叫？！這是杭州的南山！不是深圳的南山！,<寿-星>: 回复 @-BMAL :想打,<siu06>: 回复 @-BMAL :他可是纯洁脚诶,<-BMAL>: 回复 @siu06 :难道这不是美好祝愿吗？,<siu06>: 回复 @-BMAL :哈哈 被他看到你完了,<siu06>: 回复 @-BMAL :我的意志力强好不 哪来绝症,<-BMAL>: 回复 @siu06 :你确定你不是得了绝症？,<siu06>: 回复 @-BMAL :我的胸可能跟你一样了,<-BMAL>: 回复 @siu06 :祝愿 脚脚 在美国找到有一根大鸡巴的男友，然后幸福美满地过下去。,<siu06>: 回复 @-BMAL :我又瘦了十斤哦,<JNECST>: 回复 @-BMAL :谢谢你。,<-BMAL>: 回复 @siu06 :还可以见我。,<siu06>: 回复 @-BMAL :好桑心 今年见不到脚脚了,<-BMAL>: 回复 @siu06 :王晓要走了,<-BMAL>: 回复 @JNECST :你抓回它不就好了,<JNECST>: 回复 @-BMAL :我被黑屁抓到出血，百度了一晚上要不要去打针，我到底要不要去啊！！！！！！！！,<-BMAL>: 回复 @JNECST :你是谁，我不认识你,<-BMAL>: 回复 @寿-星 :看见真人立马打回原形,<JNECST>: 回复 @-BMAL :在我面前还装。,<-BMAL>: 回复 @JNECST :我没有啊。,<JNECST>: 有本事把肩膀崩到天花板上去。,<lillllliyy>: 是怎么画出这么少女的东西来的 天啊,<-BMAL>: 回复 @礼欠鱼 :不太清楚，应该再过两三天jiujieshuleba,<礼礼如>: 优秀毕业作品展览什么时候截止,<lengogo>: 背包很好看 [思考],<大头儿子R>: 被帅到 少女心爆棚]
BMAL	早上八点半到下午5点，快到中国美术学院象山校区8号楼看我们的毕业展。 ​​​	[<Jacqueline-SiuK>: 回复 @-BMAL :南山那边还有毕业展吗,<-BMAL>: 回复 @Sssiuken :已經結束了,<机智婊哥王大喜>:   @园长是甜豆腐脑肉粽子沾白糖派   @我是姚大的女人   @春哥派来的逗比  看看人家男生的少女心！！,<Jacqueline-SiuK>: ！！！！5.30时候去了 明天为了你再去一趟！,<逆向理论>: 去看了！好看！！,<kami在这里>: 回复 @Tx-璇 :看到了！,<RDUENG>: @-BMAL  明天还有明信片吗？你明天会不会在，好喜欢你的作品，太性感了,<Kiko_721>: 去看展好喜欢你的作品，就是没有周边，你人还不在，想见一下本尊的说,<薄荷海藻>: 很喜欢你的作品！,<曾敏大女仔>: [淚]最后时间不够 都没办法去找你买东西,<曾敏大女仔>: 额啊啊啊啊 我就昨天跟你哔哩啪啦半天的那个！！！终于找到你啦！！！！！！,<-BMAL>: 回复 @Songmmmmmm :我在8号体育馆.,<Songmmmmmm>: 回复 @-BMAL :我明天下午去看你们展啊,<-BMAL>: 回复 @Songmmmmmm :在！明天下午我值班！,<阿方哥儿>: 沦为脑残粉啦！还是想要枚红色的挂绳,<十口宝>: 回复 @张咩咩出没 :看过,<ban拉拉>: @Scorpio_Kami  有看到这个么？,<张咩咩出没>: @十口宝   超级好看,<周五福Zoe>: @看不在那里的人  好想去！好棒！,<老金cece>: 哇靠，太棒了，就是吐槽下一个爷们竟然可以这么少女心[江南style][江南style],<夏佳-little-thing>: 太棒了 好喜欢！！,<我是一只什么好呢>: 喜欢哦～[good][心],<Shidahaia->: 回复 @-BMAL :以后就是你的脑缠粉了！ ！！你看请勿拍照 ！但我还是拍了耶 [心][心][心]  http://t.cn/R2i8iCo,<-BMAL>: 回复 @Amber19-Dsr :明信片明天会有[兔子],<-BMAL>: 回复 @ooqo0 :谢谢，没有说不能拍照，只是不能碰而已[害羞][害羞],<Shidahaia->: 超喜欢这套 虽然说不能拍照 可我忍不住偷偷拍了 超棒[心],<AmberRyo-19>: 我昨天看到了，超级喜欢！！还在找有没有明信片卖[doge],<_ANITANITA_>: 好喜欢超喜欢，快点再搞点周边卖吧！之前的纹身贴就喜欢的不要不要的了!,<-BMAL>: 回复 @妙妤妤 :在象山,<妙妤妤>: 一直有关注你的画，你在象山还是南山那边，你的具体专业是? 你的画有个性，很喜欢！,<-BMAL>: 回复 @土著居民森 :我是插画专业,<-BMAL>: 回复 @-KyleShaw- :是的,<-BMAL>: 回复 @土著居民森 :南山校区和象山校区都有展览可以看。[太陽],<土著居民森>: 你好，你是学什么专业的？我学的视觉传达，过来旅游顺便看看毕业展。该去哪里看呢？,<-KyleShaw->: 6月4号就结束了么？,<黎泰院柴博文-GD>: 太酷了！！好想親眼看！Q_Q,<会飞的熊歪歪>: 回复 @-BMAL :谢谢,<-BMAL>: 回复 @会飞的熊歪歪 :4号,<Moonstruck27>: 这个好好看！！！！,<_知莫>: 作者竟然是个汉子！天啊撸！,<Ousman迪>: 东西太酷作者太帅[哈哈],<会飞的熊歪歪>: 象山毕业展几号结束的？,<永夜的持灯人>: 回复 @三角地的大森林 :也算是个缘分,<三角地的大森林>: 回复 @BMAL- :可能是我视野比较局限，不太能欣赏比较梦幻和童话的作品，只是因为我的原因，说话可能不太注意。不过作品倒是特别精致，也特别有意思。[鲜花][鲜花][鲜花][鲜花][鲜花],<三角地的大森林>: 回复 @永夜的持灯人 :哦，好像是的，不好意思哈,<永夜的持灯人>: 回复 @三角地的大森林 :你貌似回复错人了把····,<-BMAL>: 回复 @三角地的大森林 :没办法家里穷，从小没见过什么时尚的东西。,<三角地的大森林>: 回复 @永夜的持灯人 :反正我觉得很土[抓狂],<HeartSmith>: 下午四点半赶去看就闭馆不能进了 伤心[伤心],<逆也Nemo>: 回复 @BMAL- :诶！！！这样吗！！！那我明天来！！！！,<-BMAL>: 回复 @逆也Nemo-CP16Day1-U30 :闭管啦已经！,<逆也Nemo>: 回复 @BMAL- :下午太忙了！打算待会儿过来TUT,<-BMAL>: 回复 @逆也Nemo-CP16Day1-U30 :你今天来了吗？,<Roy林清>: 什么时候把你毕设的画完整的发出来好吗[doge],<水溶性阿宅>: 回复 @宗妮娜ll :_(:_」∠)_,<I-AM-FlONA>: 妈呀这满满的少女心！！！高岭之花嘛你[眼泪]好羡慕你们城里人,<-BMAL>: 回复 @吴王叚 :传媒动画学院,<海参参参参几许>: 回复 @婆婆丁约等于婆婆 :羊毛毡少女标本]
